genomeAge
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,
0,1,2,70,4,5,33,7,8,9,10,11,12,13,2,15,28,17,18,34,20,21,47,23,33,25,32,27,55,22,30,72,18,57,34,35,28,8,38,2,40,42,42,4,15,45,46,47,48,32,50,5,4,53,54,55,56,57,60,15,60,61,32,53,15,13,66,11,68,47,70,71,72,0,74,
0,1,2,70,4,5,33,7,8,9,10,11,12,13,2,15,28,17,18,34,20,21,47,54,33,46,32,27,20,29,20,72,18,57,34,35,36,37,38,2,40,41,42,4,15,45,46,47,10,49,50,5,52,53,54,55,56,57,60,15,60,61,62,53,15,13,66,67,68,22,21,71,72,0,74,
0,1,2,70,52,5,6,7,37,9,10,11,12,13,2,15,36,17,18,34,20,21,47,54,33,25,62,27,36,29,20,62,18,57,34,36,36,37,38,2,40,41,41,43,15,45,46,47,68,49,50,5,52,53,54,36,56,57,60,15,60,61,62,53,15,13,66,67,68,22,21,71,72,0,74,
0,1,2,70,43,5,6,7,37,9,10,11,12,13,2,15,36,17,18,34,20,21,50,54,6,25,62,27,36,50,20,62,18,57,34,36,36,37,38,39,40,41,41,43,15,45,46,47,68,49,29,5,43,53,54,36,56,57,60,59,60,61,62,53,15,13,66,67,68,22,21,71,72,0,74,
0,39,2,70,43,5,59,7,37,9,10,11,12,13,2,15,16,17,18,34,20,21,29,54,59,29,62,27,36,50,30,62,18,57,34,36,36,37,29,39,40,41,41,43,15,45,46,47,68,49,38,5,43,53,54,56,56,57,60,6,60,61,62,53,15,13,66,67,68,69,21,29,72,0,74,
0,39,2,3,4,5,6,7,37,9,10,11,12,13,2,15,16,17,18,34,20,21,29,54,24,29,26,27,36,50,30,62,32,57,34,35,16,37,29,39,40,41,41,43,44,45,46,69,68,49,29,51,43,53,54,16,56,57,16,6,60,61,62,63,15,65,66,67,68,69,21,38,72,0,74,
0,39,2,3,35,51,24,44,37,9,11,11,12,65,14,44,35,17,32,34,35,3,29,54,24,38,26,27,35,50,26,31,32,57,34,4,4,37,38,39,40,26,42,4,44,45,46,69,68,49,29,51,43,63,54,16,35,57,16,24,60,61,62,63,64,65,66,67,68,63,3,29,72,0,74,
0,39,14,3,35,51,24,44,37,9,11,11,12,65,14,15,35,17,32,19,4,3,29,54,24,29,42,27,4,50,26,31,32,57,34,4,4,37,38,39,40,42,26,4,64,45,46,69,48,49,38,51,43,63,54,4,35,57,58,24,35,61,31,63,64,65,66,67,68,63,3,29,31,0,38,
0,39,14,3,35,48,15,44,37,9,48,48,12,65,14,15,35,17,18,19,4,3,29,54,15,29,26,27,4,50,26,31,32,57,34,4,4,37,38,39,40,26,26,4,9,45,46,69,48,49,38,51,43,63,54,4,35,15,58,15,35,61,31,63,64,65,66,48,48,63,3,29,72,73,38,
0,1,2,3,35,5,15,44,37,9,48,48,12,65,14,15,35,17,18,19,4,3,29,23,15,29,26,27,28,50,26,72,18,33,34,4,4,37,38,39,40,26,26,4,9,45,46,69,48,49,38,51,43,63,54,4,35,15,58,15,35,61,31,63,64,65,66,48,48,63,3,29,72,73,38,
